id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3vB2LOAvVNvxf5cVbi4u5dkq5BAezxXTGEnjqWxhDWvBnBTye9Mu1EtxwgaUa7RiWCTQUYOBLnHpWsxOai9VmQJoGpSykxHeeRYrnyy0RygE=,"@heldersalomao Continua mentindo,faltou óleo de peroba pra esse cara de pau",gAAAAABj7je3ldjVkSRbW2oi1xMkeR8MGLd6yd3OsEtfIN0tXF5X5cUaJR6r38a7dutkacsvmcVBeDRyiUzyUIicFKg29KbQxXlwJf4uRD35mAeZ5NbjJw3PHC_IkBBtdRQIErfJOBcGzWo7wtrnsEnMFXJEZu25LQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3wuPYca707K5dJ9cMtvQQeHvavd6oPoS1Ck1vL1-b7WuImFON8Uhv5VCd6eY1OGnoFRna1ccohwCQxbkyW56cArluSnz1yoLHUL_Rvuzwk0U=,"@SargentoFAHUR Lula também tem fotos a 51 com a manguaça
Chora Rita,",gAAAAABj7je3yqRPpSK6cQWBaDHaT7AQz1SeF3yVycrOFSevHpwUzMW_YTOOVAuibM_YqIyT69eXCIFpe6n7IKCN_5C26d7JRpArmKDBL9aiMAplZXRsOj8G__R79ba5KPSS9Ef3hg6j3-QeiowGg_BCC3FXYwBdWF6G0nfCsSsniAX4yUjIuBk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3HXqAuWKVC6B34REjKoQPR9BoXyRq2G41fgU5f8SXDPcL9bWdAICpYl4QpUl8_ScyyylHmVItsMW50NWRGev4YY1k0tOl9fxn8IB1oBt9spE=,"@erlan_bastos @emoff @iG É cada bosta, sem noção.",gAAAAABj7je3O0MRPgXzwc0W4sYteDG0MeduegpJRzdpt41Bt0Crn_BN_aR0YrgV8vCimCp_GVS2aM8cKm0H7bxyKJnJcBAUvuswLcKX-2ug27A1LV1_4o1dpacXr2s8KNdJNUSWtfrGCHX8UngqRJzAwC5cUexpHx-x3jyOf8q4O7-u8youcvs=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3aUcjsjOGW7uJBg9rElbc4sOifd48YFaTcVsWj-kT6guF3Wlar9Y7QiuR58M4Mpz86eLtvPcvVJ5PMLXPXBRG8d0oN20ZKVPggDkgFzAEil8=,"@AragaoMosart @PauloMartins10 Além de cachaceiro, é burro.",gAAAAABj7je3ZNiY9IF4z1I86N6W13x5qnlQOVN_cqZlVansbUa33l1c03p8BGxkyakQVh1Mw0XPjKYLqSUEgz6EqIEzVUk9BmOaV9bbHFFj5ibxptLVvit3clUI2M_vqOrfD7PYhBXvbQSsw9ctXdgSZX0iddWrfQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3X5WA0Ib0Y4zhWMQGbJH-doDNE2WoruRZuxYu_hG7N1nuIYoqSju6o9_WF6lJOm0WTZmuq16vJ-twaskeyZuvDnbyzkiFL_sGA384kO2SQ8s=,"@LorenzonItalo Os militantes de esquerdas são frouxas medrosos e covardes, adoram atacar, a única forma de defesa deles é se vitimizar e correr de volta ao bando.",gAAAAABj7je3zfJrL0cK5UTB7TAN0JBGWTVEpxpQt-JsBfe3TIbCENnCsOcCT5UzLW_UVL9e9ZxcG3oUC5t52hdg2-eC3ir4DTYALyhAADw40TZ6zmT9OyNVv_75JIqqtMfTSWDGqlGE0a7ksv9FUDuk2InI-28lovCq5LTy0yk_KnTzf2IKuZU=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3gHQy8ctGXhId9rjZmZwvrEmG3PCHcge8jr1NPZQtbNkzogtwxBW9S42Wko4cbxVvPoM4W8MW08btlg7u70mhnUTwld-yIJdJTAmylxsR1c4=,"@marcelvanhattem Presidenta...,Vaõ estudar cambada de analfabetos.",gAAAAABj7je3gSxY0LNkNtZ-7c6uoxy4veuBbmRGpyPh6FaV-LqSPisZnUfnzA4ccJ7oJJpdETIRo18S6Te5gsTOY6Hr2JfLTMTAiny4hrg3rZVuP6Rg1RnYFjFvjvdVgpmUSicV6phlAvPi3UaxerHTjz8oJ7a9NJaVZi4zdgzOeP1eWQcCXJs=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3S535vv4falye3I1gnDRTcnZ3u3QriBfJ2Txo2oXIBEnsuds0xn5Qz-zvk3QQ3kRAHRAijuGtbhspeFF88fapIMRfJDNhr1kZK1m4Vr0O9ek=,@depchinaglia Mentiroso,gAAAAABj7je3GBD-dZ3k10zhRD99ae2tR63UD65DKeaXvxHzFxXWtpuEnCa5_wpN7BSiOrjWkTY8EEwWuBvHOE7feTsRh8r-IYxYMKGsjcvwiuXVp21JKC4-rKlLcFLhhxza2uwbL42pWXU7jfZ4qF1EaDHOpkY45h2KNMqAypMtJ15p8NfGeJk=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3J4ekMtOkH-97zRgVT5_Ua0rycC1NImpTuT5yO9fWgSChoP6z00Ji9Z7pKk9N_45LU1ZX4w-vMr89_T1BEBK4VAJx-Ll-MV-9U1EXEvrmO74=,@heldersalomao @joanaaraujo1953 Pinóquio facista genocida imbecil ladrão,gAAAAABj7je33uN0L1murmF_SaEwBANIjXGROSPMLjdHM5-J4dZevbAhhEzkzE2SZBhrXHXLmWMW7kaZSQtFvdwj9H0-hgGiNfDKDf5y_supQtSAZVLNpH0TfIT7JogPvQ7Eij-GFoWkvwkUC0M62S8IZfuFFWwTYW_M5Q22RIjmxNZHT8Lq68o=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3ltlAmFgF4a_BiUv4waX8qQE3sr4n4DzKMyOqEg0KTgx7lBpYcwMBscH2Ckc-tazevovPrp9mwd-zYRhfRjzS4vFc5j9a-0Gba6orI3XhaCI=,@depchinaglia Deve estar se entupindo de camarão com casca a uma hora dessas.,gAAAAABj7je32TpLeETavkpmkbvXrkaS2xyWVyHjNmmzMYXtO1SxUW8rn6NpahXZCLvD0vSjEwj87egkZaeeYp_XzxbG7_h2LrTBlwcTxRY0XEkeklfWjwf-yebKlItqSAHMQfXVt7dopffn5S1ejGIgyRUrjaW5fQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3f6SUoryYaW7URPBlBnlg8kpsNjBUlgEH0NijWph21gP4enKv6cZaJKcMBtZukuY8mdrGZmTMoIDmB8w7mcgk9bREO2cV_VnKkYmansgmjfE=,@uczai kkkkkkkkkkkkkkkkkkkkkkkk,gAAAAABj7je3VOA3-99nv08D_ONy92rFZ6EFSTwhkgS3fCjgqyxzEOicLN0dfo8BLF9gNQWSpb03mGjQjDYhkdLhGH0VK64r3vf2kTsgkU3BI9ewdRGbkP1EHMZf5xWzon5HE8AqbbI_3M7dvYVJAzDk8gm-Fk-jynliOwomqq78z8VqbEgVVXg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je389XYmdGUNK1pGXKn9nXlFlu8uMszxVA4ezWUlNrfi-ySvufCunoR8KH_KeFnzbvjvIhrsNvqp6LLnmG69Tg-HWjsdJICWuPiRn8DLMMhFuw=,"@rdlorenzoni Tá doido,  tiozinho?",gAAAAABj7je3rxOstQ1CFkb9ijiVxj0ygclqXnOKEUJBSDeNGVmXtY04SZWrl5cNS1n-J_ONkX30MKCAHwI5E2mAYlWfpgGWghzqSn5Ff30fj7hYtjhkN3p6_5nQ10t_GNyNXQlYfG7eS3AU6xRhRgrWvg7L4RrWDg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3MKgKNdY8kAjuOxgtL3WowtPbcFRBrbiFjtMjP5kvKqoSAND66t6sAHH6_nguqhqlxJ_MS8tjY13n6HvkkE2ynl7MK5MmXB_QAipi3QkTA2U=,@AndreJanonesAdv Vc quer de volta a bandeira que vcs limpavam a bun d @? Safado! Jumento!,gAAAAABj7je32HZC8klwE9Wsg2dOMq8GIjhRdSsI3TVzZ8zt5bmdt5TJgsywvysVS6_RqXIrE5jA6T5ASYB9LW1ZC7IT4FCwMwB9sc3KCUEEMGw5R8qs9s5roOfjx-WwFL9xZiWLpXbEYW5gnfZdPTfZ3o3Sa_H_e1nGGqavHU-NnjpTBdnlJ-0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3ydX1i8-7J7XkI4CCUvrGnegjgMlOX-_O-xxn9-jnQoclLCIBgGDPJCpa9W3HGQ8D-NjdEqg4Pkx9rIZuMeoEfCDdEQLKF2bKn6QmLmujuaY=,@pauloteixeira13 cara de bosta  !!!,gAAAAABj7je3Dr5c6wXbh7ysg3JK-DmQrAUte3C7sUo6ERevOZ8p-WBFWQrCfXScF4M4n3jDmfXEzw7RQYkaX3yea_yv8goOFmXjKRNilVYj21p3qZO9DQZt54WHa-CxChj4KO75_CvuJu-67V2lEj5LnzIEjyOThw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3OQ-wmOvd_CCM8zQwvMWs0l0H1Or8Qcjz9jKQkDtI0VyfS92pkYRhLMd2Dhe-r-lR9FWNdPDDDqqsvLpw-JuVWl5SQkanfgwT6gpgGy3EiNc=,@RubensOtoni #BolsonaroNoPrimeiroTurno #Bolsonaro22 https://t.co/QFjPPjapvu,gAAAAABj7je36VgQKJ8XT4L8eqQXL8mw38EvPT6Wm2ZKbGju_98n6TlRP69p0aH0xyHJ_7nNZbmqCeELmRvhaHaq6mm6cpClVy2YpncbP5JdjF467CkrL6-3PtGebazJY0uNKUgmW8A2FySca4N2399Z05b4xTiKNQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3K_wiZy7_GSv3FpE32Ky8sMz6VP_e_VyMF8cFlD5I6d2qWmwapgOPf6lmGbh9kHoL8LE4d6lQkVqDxsCcxcf3A-3kDMo-C61EAaN9O2xRsAM=,"@drviniciussp @PATRlOTAS @astro_pontes O STF é o Escritório do Crime Organizado,Revogaram Prisão em Segunda Instância,Anularam as Condenações d Lula Ladrão e d Todos os Corruptos,Condenados no Mensalão e Petrolao,Engavetaram os Processos d Corruptos,Renan Calheiros,Paulinho d Força,Omar Aziz
#NãoVotenoLulaLadrao13dPT",gAAAAABj7je3uOrtV6Q7lUZQZzJr7h9eZkMfkJh4VJGvj-SlAtb9uivWbIO3lnQpjL_3iX-F1q27XMGm0dbKpEYcbniqoxHc3miE9X5l_k10qJb_6oLpWNpRYwXxbx3cgU6aNZ7dcg0_FRp0ZQ4QWDVdxIupQxdYhLlayHUE1_WmRimzKibYOl8=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3gcG1B7ZCKzUtK50PO_itryLIvILRhGgFf1DInw5JtGK_ODNwqubqztP3WCi3_xjHjQ28BnT14elndKtkbBH7jOYkdCJghURCE7TjHSk5XCU=,@DaniloBalas @Miltonneves Piada deste ladrão desgraçado!,gAAAAABj7je3xGANU2CUQj069RL85WVE_pOLwiebocId-BD3qO93CA99M_4uuoQl-dFKmES5RwVCCjQMuu_mRFuJ9ljvRz76iIguCehZFGujiRDvvafVeiP4NCoqPzj8fHSZvCWr5X0mGQucviYhyx3axrbo5zomJ-lmgs5-QxIZps_Y1_wuVaA=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3dygIx4uTQVFO5xGZKKmE5jX-ELJFy8OyR4pDo7_l_AJYKmUuKlwBZ40oPPR8MTr3IcswTAJ5sLYkJeaG63VdRYefScZCkLUG8hDq_Dbql24=,Olha aí a petralhada querendo voltar a cena do crime @ZeRicardoAM https://t.co/nIEHhOf1cg,gAAAAABj7je3-HIgEg-kb2ia4n2i-BK0gdRDg3UpZd1FlHKvuCpQ6f3PCXPjvq0arzZTw1jiikdPY9RFBaZjAq8smLQl9g_J9DcKCQZxBHtD0Lodo2ztDPq2kvJKkbTlEN1yZ4KdleW0mf0n2j6k71TQ3xOuaJvrgMp1sf3FA2gq8u_s9HUFv1k=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3qTSksa1GzdKBdluELTysFHoF89NOQN575qJplZ26GtJ0skQpF3_RwKns1rGMhyK6DOnnjJcpS1OSkz24KCm3wUB8iaIjltPml3bEEP6hCcw=,@rdlorenzoni Chora vagabundagem,gAAAAABj7je3MMgBt0yQM6QVHeM3SOMLoiJG7WAvx_uCIcQu6mw8JAk0SG9Qn0esp4ogkurW2FKb7z4X9MBNVU5g8huiOMftAp_ecyBlsP_uL5F1sECe1MhFxN1V-hwbuuezH-BVVazyQreOOu0fc9XuY9FzsGvLeg==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3s87DKwp6l4-T97Yhfal2PvgjYpyVRPajXsypcwq1wTXPn-KvIp_loV1HprdYIwlmz-vIBvQGFH6LAfuVrx7hEAMvGjtw-JBVdXQe3wbNwh8=,@djalmaneryneto Está  drogado vagabundo.,gAAAAABj7je3qjGpQKa39g60Ku_RVVRGAiVYViqySjy2qF0l9zwvyix8SUU6Q41pvu_KHTxJNwmFNla21ncUqz411HJ9smyiwYUfeKqy-oKsclpsYuXR4RT-I8YhBgik_S9w_H4P-Nuxqmp6OxgvW4tp8Uj8WUwE2g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3mszVKRepqljR6g1aQRxDF0QxbhVmw2iJXjstR_LZrlHn_T742Y3hsepgWjpnZBsY6i0SALjrxSqeDrFKJR5MiPdEcIRHLzQv29x9HSbvwxw=,@FabioOstermann Chora na cama racista de 💩,gAAAAABj7je3plOBn2q7k6vRYO8GAluoeBWD0Z3S_aenNvr-ZoLrfepk5HktYWihk0jpXNMhdhPV4dADsPAeh08EoAfdRp_plaoaFPt6rjoxXTsnHk6UG__LLIvJGch2Vn6KQTzg9uksCO3lYWhNT0wTjVaC7np3LSRCoMLjtxTBiFKhlR57s5I=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3ifb7fDpFV1BPRrHVMaEcgv0aJut5rlhoYVQ9IwNcP31IryCZSHfdfqCiLNnrRSG9gtdar851GJjrdueIvzQvLiI8K9_G89NU1CqDPsVIgR8=,@rfalcao13 Impressionante como esses  brochanaristas se revelam canalhas.,gAAAAABj7je3ANw1MiFpfsbr7as2D4w0tWzuTSeuc_BN7pjsV9TRvQuFhN79Kr1L1maPXxJAV5VO-XCfLFi6MuVV3dEhNcxdX5oBwoXLh4i4X9dte2iOShhfwHa5hiaNcL7DUW5aI7BHwdgT3zCRxiVRGofG4Y5E6g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3iFiqGa2pTGy-ZUFAr0n9tax1t0ghblbZu4N46HeldnOrxQy98250Z6-s0D6uaCz_TTvuuFNGi07QtAvK9WXJ3rMqR77x2CCjddlnirjVzwU=,"Que vergonha, esse vagabundo! @carteiroreaca https://t.co/MrUqI5PvoQ",gAAAAABj7je3uKSvjJdvVUbfiyZ0X3s-kXywnEk7hS1CPAx-kmoLOjQAyQPLYMZeXZYrd_mjGVBeWHJ2lhlmMSN3t6qsxy3-Vhi9jKRTa81d0tM8pyizT6of-4DDHOdXg9Upmh5joYzhX4-miOUhYKFsa1S8pLafsw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3A2KfKtENsaCoMMSMMMqP6r-5juZOmG16qAoHeLIVX4uA7QOzT1OyrbJnwzpRWfyL4aMtjTm8XBHRmcqSn7A88D3PKb1fX6xww2AihMbC2Y4=,@pauloteixeira13 De menino buchudo,gAAAAABj7je31qqHb5bnWtOTbsEE4JrZ4WW0twMICD2FXephiQUdpc28IJprRgVq3oxdV0cXWXxzJ4J6bz6F-j2SP6dvSLurzgYvEEip4MAMHvSDII2bec49G8dw6VaTO_9OOILiliVBwq3EKWaF9LDmKwl1TfDM_SeCcbOteYo7xXk_wi9wHo8=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je37-MrJsdpRtsr79UKXuV3ZWIR8zCi8fLZrDZKZh_8RZkhCiXOhkEKqHfxmf2bQ2BEM6WgZINEK8M7zu1KrHZj9tQaCb-sRwVt4zlqxTP6UMU=,@carteiroreaca Safadeza,gAAAAABj7je34rK4FoGShyEwXjAQiI7Vbn-WsTRXam5Zq1JliVN9ykxzNi2Ntpwmi_lhP9MqdmA-lmEveAysSRsWDf3lxpPr7Jz-v_0shPHP3m8a0FeztbtaBL8OOeT7H9jmUsXg0osfK7LWVa4O7mlftx_aHW9knQ==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3w8lNC2W2xCLrJdAFU3po0ogAJHQtZg9UgxDLVMCxDhVrScCHeFqGWbmgUOvSUw3LinWYil8uR0UoQNyb9tukv12d-Pvq23WukMRzaq7Qimg=,@SamLimaContador @joaobettega_ Vai tomar no seu rapaz.,gAAAAABj7je3eSY8kBVC25dZB0MTQAOQKudG4HvKCQP-QfzUyHkUxmofEI9bEmmpf-Kis8BPyD73YEkrGQKQgHLv601DNpTyAzN2eQNPoJpkHyZnwxfRq_FcrJIQyXqmm-WYy2Xn7wHSzv5qj--qi8UHQVbJyE4ZROYIwJRcScAxDL79m7O28jo=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3Bnp_6P6E-ejxTKklE9vAXqWBJX6uOjXKoQ17rHS6T_hST_-J8UFs9xPwD88b6EfOmkDa6FHBwGlgc9gguiwpALNhNlVry76S89MNkqAnmuI=,@SoldadoFruet A cara do BOLSONARISMO esse imbecil,gAAAAABj7je3c3fNuhzKgyeaCKDQwwacC8N7s6KG4vQuSihAXTsYSZ48bGcPa299dbKM8Wy7R4CFE_Tb1hT984rDW_Q8ZQk1D10TK91ssJhJ5zwhA8lSAbg-xnq-_KeZteQaDFHCnYLiDH5vmMLHCn96I1rtrcsR8t3xmwSaiMlpLLk7ehTDbYI=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3yORpqBR58HYOfxqJDvEItMFo06-5oc8UMT-nwS6axEHokLutLZEliqEbjs_TWKavH11Ar9pvQehvuv3jGM4zn7vISulNUL2DiBzckG4BGuo=,@EmidioDeSouza_ @JanjaLula Olha filho mais um tchutchuca do ladrão 🫶,gAAAAABj7je3LX18ODeAwehKptQ2ykIHTSOzXca-QGkn_a7OA9XEKuK0GiM73mx59Og-IWCQGNQ4mcdLFRjQof4SpcoZcOLUk-_3fPORu4_iB3n-wEj-0EW6TmA29iaXcK0GCQjCSJ8tgRa35_h_FpH2i-Y8Ryqkyw==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je361YV0coHtEOOe6O43XLS7WUAGSXH0Sdf07kXN1QnhEC1m0xcwpbORZYQVJCoy_hT8-uKvsaR5p13Fei0ECRttZVpKKwGMg0QJIEgB5b2aQo=,@thigagliasso @thigagliasso vixe esse canalha é candidato ? Esses pilantras gostam de fazer baderna nas redes sociais e se candidatarem nestes partidos de canalhas para conseguirem uma mamata… safados.,gAAAAABj7je3LSCpNXl-Fk24cNKoIuctlL6iFPRd7iOxCHeybHSt47FJl2SE02nBVo6XtTZIx70rutzWCC0ccdlMcPJ9YaA83WEeJTYCUjSNIMl1g5xyPJmZdGyVi-y_fq6qwZ-AfkyB-x71NycQEwSjCP1ik5RNyZj2oZfKir49lY_HujQSoVg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3g2uPOa_zjr7J9tfmPOHfb-CTJDuVxgfqiWqmsdzFEeN8gPpVLgV4tRndS_Cqr0_1dKoyQMRPKvHdl-3k1XG0exQf2iiAJrHdX_W8r5mG_XY=,@ReginaldoLopes Basta ser 13 pra ser lixo.,gAAAAABj7je37F0wMzq4331FRr0EUIO9D3x79U0KUZQcHSD2uTSpL5m-75fua9kLlSbIxS5SR-lO2BxsA9_mNWUBYH3Im5MjwQ2WyspkOZ0Fa150ps9lUgheOub45Kvl-vkJqajYJu0sYNHhP7RmmpqW5YLWM7QMcK9Jnb5FNbK2UvViRd8A5G8=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3DbwJ0RXZatVD9cBYs5K5vHETykrs6vdQ8WCOLEca2dO8vkhJuWpFzmKkdeq9jAEbEdClGYJnKQk6iGF-4NHhkwJ1I-dML2T_EOIWyb6X10Y=,"@cabojunioamaral Pq se vc acha q ela pediu para liberarem as drogas , ficou óbvio agora kkkkkk",gAAAAABj7je3g5m08wFkrcK6wyXgI7eUbguFgzRHwFG_HN7GU7F_Ag08cZAftNnptQC2I7y_BuWSG78JoFRb3QHbYqswPBn8CAM-fSOWkibU9-tOtspKnOCWF7WVQt1fOhp7qoNIrdJwlCY3_2MhmeoDnlQmLzva8Q==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3caycbvuIqL7l3wfK7R-5jiRTitvezW-pkteMN9LLMYdW_dZ1URTYumNhKPFyR2CA3pk-c3Z2yMad59QdAQjcKCYznM3Z6DO2AzqTd65mmvQ=,@CarlosZarattini Sabe nem o que é fascista né inocente acéfalo 😂,gAAAAABj7je3KCDR3AhgEJGKXKIUzejhoBQr3Y27rOpz5kx2xZwVoAGiioBZYbkwYJ7E7qonbYhSs0G4LPHmbML4Pb-xVQ2As2SHtY61FVOms098xxrSTPu4nnecEk2ky7FKDRUrEF0c9C3z7nGscKnQ_TwcrDMamF6mEQLcjdR542FMEqV2kA0=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3XPnc7wgBpNwbnRnf0VyTuZNmWnDy6JckUUEoQMDAFK3vJ7DTPiTEVAF7bEfSK28N6MGZGADJGqU_O-wsGfCFmwHkzgR1N3I3RlxoeKup3Hk=,"@MatheusLaiola Que absurdo, da pessoa deixar ele sem segurança,  ele deve estar com medo,o proprietário é um sem noção,  tadinho fo cãozinho. 😡",gAAAAABj7je3IkpsSkakR8NlI7ycZQa-yn7gc9dijWUjzyJu4Yb5X_HiP0IPgwYxiAJy2J0xxyiiRo-iEm2pg71I0X09g6VJ7y8RwEz9gWBzV49SqpmjOA2TrTYDuaFiotKycXulA4UAiov2NYTdMttA4nokUUvj3bwecOOqLXT8e1PuTHDpyLg=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3R3bjxZfwA5L0JVRxvT2RgqVbxeNVvbegOIxG6quN0mWct5ssTK-hccfLXXBACuhOzERb8RJ4yBY1NoZdHGfNsX-4f9V3wg1gMRRkrXcgDps=,"@JoseMedeirosMT Na cara não, pode estragar o velório🤣🤣🤣🤣🤣🤣🤣",gAAAAABj7je3kRcyyEKpw7jA5Zkfsn9UcAXV5zYs97SVlM3sPSwi5mAT__YN2JhkPfn92EEx7JME9zh89aAT8NnIEgny3BSNozwNVPkslbXEaC-DpgOrBCew_3fxW47IMBnLbSQ_YkkiF_qIb6FYY4SV2drC1H3cSMxQWU9KTDJBhx5vuzRJvsc=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3b5y_MrV_LSFG--jiGZjq1tsBF9jfacQxCJfj_XrwOPz6cP--Z42Hls3wBlXTnkMFiNs5poQfl5Y909sLA92gXN9iAOd6O3D5PShh_zgKLQ0=,"@giovanicherini @ricardobolsobr É Gente de Maisss, coisa linda🙌🙌",gAAAAABj7je3EkpM2GQ8E9aNebZ2TAVfQY8td1rwRmOG3rwyA_84uJWO8hQhP6gG8TUItv-h0WOV1DBCh_fey_pXCQA-3EN__vE_6uLExCJn6Ky1pKnMrRjsKdq8tabcPspqWLIfWGGNbGbZlXA-K4vsxLtXBxR0bPyZh75f919aONOLfEvhbSQ=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je38TH5xkzRZAlvB911eB4sx_nln0WQu8dm7h7v23bkcgw9VYQotcZsvXaTr9vR5_25nlMMy0puCG3QZNiOpowAYIwZxEyUIanyvo0FYlsVWJ4=,@deputadomoraes 😂 https://t.co/CRQYxm3xFY,gAAAAABj7je3zHkkArstvBzYv7hd3cfzOioWwi9JQVV48VyCGWf2LNgX-x27PULnGP8Sl0jr9vcYyrcxbkh1F9pFXX151xYYsr_qoVd4NsvtI5c7LrtO-pedbxTjHIa_54GQ1uXlI2j6_TaKcwOc_e-uF_y50BeZ8g==,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3-CrlJy1Mjw_Xdh4HfPD1eZ4BeoWikjPTZuukxSzWoLvw2SzlmMytGC6e8t-vllHvizobUbO_9-2-LvbXITvmqQW8WwUmpdQ7KEeftiF35ng=,@CoronelTadeu Pau nesses vagabundo,gAAAAABj7je3-BdIJEj7qUx9-WV4BWw7Bn57L1SE1N0hfqpaFNEwL4o5HAMKoRDBn7UzakLVwDktdDIBDZYDCiS0Ia6BNE-qEhGIKX4FNstc5SPGO1ocMuecVDoDp5DJe5U01QbMm3_17baIUJkN9_mheMMUjj4XGIt_3AgXfdt7V3uOxYCL5I4=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3Z5OvmjI0nAdJkFJ78gB1HyQXRq3dDTX5qEHHUVaOm92YwygXkUiDJUzFtWVanQ0gheBBPZFFXTsgFoIVuf68je-do8U8tCnB_QX4jnzXPcg=,@BiologoHenrique Esse ESCROTO VAGABUNDO tem q voltar pro fundo d esgoto junto c a corja inteira de bovinos!!!,gAAAAABj7je3_cqSZvQcLGU3el-mAPIRiO3JTprxy1BOOos2gSLRvfdjAEJks5t55CYDJwdDJFxLLTIFXqeIfg28hvS5D-esFTSrHZIGscVbtQSa86pmd8v5suZmSj00E2a4laLVWf0nEks68AisfIPUWuk2xCOtyR84qYWPO_b0Gxhx0_2nsEs=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
gAAAAABj7je3l2PD-ls9-hAjfN6WDgDBcH77SpIxpllejsL1UQ1hyDXsckMdrK5fHRr0D5LX0PsVJIxCKqMs4wZ8NnSuHy8FX5kqlHuV1Ch8mKMgPe7iR0E=,@deltanmd Vc é safado DD,gAAAAABj7je3jZSmjs8vdtCjkN9Fokb0zBxiPZ9_zud6R2eUP9UHmEWSC7JazCl19GfQ4m3jM0mNtyZO6DtkoItYzW3QR5fqT_per_mozunMXWqyeHcTWSIi9N98wsvJH7AfiigAlJXlGPCW8EDAb-d5SoSV5q4ORgeF2X8OCsFrDc_BEiP7QSo=,,,,,,../dados/brutos/eletweet22/tweets_anotados_controle_A12.csv
