id,text,tweet_url,"É violento?
(1=sim, 0=não)","O candidato é o objeto do comentário?
(1=sim, 0=não)","Comentário é racista?
(1=sim, 0=não)","Comentário é machista?
(1=sim, 0=não)","Comentário é LGBTfóbico?
(1=sim, 0=não)",filename
gAAAAABj7je3e9otnRaKNcq0EwuGlwBT-lC3E0SzPtxzMlVfd6LKNrg9eGee6oL10Yk0efLbgQieEgyLSAR1tMYWL-SszXXMnEmvc2KPKGVZJTw3RW-_KaU=,@guimaraes13PT @LulaOficial Segura a cueca!,gAAAAABj7je3S9c8mICG-6juB4tUbUMk1WpKHoSmnrESe3hxe9zYCGLKs2auQ-mkL5vANnS_OicI8RGIdmFshZP8GvbGOCy29kmcQ8yBJlEVX1Rq4V0bKuL3J8NyRLyQ6opz6Yo7xVe3htdPXEBOaSqgA0xh0xnDLzY2HYY8FzWZNYDx_gOsjS0=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3q1S2oIIasG0qBWCfLmirassobBwRKfWgGc4DLre7mHOO9ImDe2RDJp4IiE9-0kg-H9NQvtW_IEQcYtsJkIYEZxi4SVXtG1SCEfj7OLglm9c=,@castelllovini gata o tombo vai ser grande,gAAAAABj7je3GCgI9BlGEiYDmqnxZg6eeK_tHVHixMVQ9VuULjtZELHGWbbkuTMvnZvwfazvZ-CwTg-ZuR_m3YmFGboHYgGRJKKVq7yjbzY1MzUM7j882q8zKFKHGBAU8mHsbiWFUc_iQ7ptQC4D29J2kU6dZ4mgAg==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3uSaqxRRIqXlgu11Ptf_cHKo9I0WvYxWhP785k3jgQSs7YCyyZCDxpbgUuLDB0yOl1J17qJH8trdOsLjcIYL--fSf57sQDdGbMM-TPnowYJU=,"@TandaraCaixeta É contra a injustiça e utiliza de bomba pra ganhar vantagem sobre as outras, eis a hipocrisia kkkkk vc é uma piada",gAAAAABj7je3_YXvmlgwJZpiJwYAwadd_LL2JVKhpgvOa5gvv2bU45KiscQAn7YOwkaYtIkU4E91ErjEb8CUpnWS_vE49gFSFlwnPzK9gwYLL7xVY7rlb40mj5IQoyEDi9f1161xDfAI703L-e4PnfJaIGhja73XGahqWBMIQdKn31n8_vEb6TI=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je34vxdJ9U5nnO2x-mKoKYUZI2SFYamQWrXgtGmPL40hEc6_yVhXQhWmvoCzBhyxK3uAELVKy8sJOSE9kENGXsmDo-kprStkSwXiwF1SEJ2PQc=,@wesleyteixeiras e um verdadeiro ladrao ne?,gAAAAABj7je3arpAMZJ4dQBRUJYAHOyqVosrcntltQzFcISJEFp_2nMuFsYMmmCCwvy3NKHimFoiqORzWcElnXj6BWRRliv4sOCDNDsIw36qubkMbZi1nrI5WF0jUWHBgIk8Mae1dLck73UxZUiMB-53ymkI4kMxeGrwDhRJolcQ6o2bh6Hxk7U=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je38RmdP9uSm_cEuNLPQPd5gRFTc3o2yQN1qLEM5jKTTBBHV6pZO6tgSgvXAtpTQ9LaXwjW1GMDdbAjB6-kLMamyI0XlYzyJFxTkfc9ZeMrzSI=,@jfernandaBrasil Tá loka?,gAAAAABj7je3lrrZ9Kfh5ANPSDEPirIY3LoVKBtXbwtfCHEXDxrDO_AQ3jtzRTVeWMkohm3Ck7HosetOpTrik_08S5udn0F9-EU7JTqRGyUCbv7ZxqiplJyJf5RoHHhc3um3vD_46rlE-_8_Jn9QMgx13Wj0cJkAp8xic7PQIpkTlODPAMSWMXY=,0,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3KrFn7hNc2v_g7DY0HClc3fQuBgjHM7AKJ4I6n1MfT1_NMm-yLLjUNwTT8LGVZruj9ojqtveiPuf3oGjqA4tOcvpPo_ZQ-Pr3bdsnlNLVwP4=,"Hj no maraca tinha uma porrada d cambista oferecendo ingresso p gringo a 300$.E torcedor q grita e apoia fica fora d jg por falta de ingresso.O maraca ñ é ponto turístico,mas vai se tornar se essa direção de merda ñ fizer nd.É por isso q vtnc @marcosbrazrio e landim nunca é d+",gAAAAABj7je31r7hUiBb9fcgJZRQKmKZuV0GhdOpjPOvvv-BlyYUWFrVuG78RRjYKDOIti_9QazwgrJ-Y8XOHisIV8dzIxkIYk6W3Imz55WYT9MVfuhWwiePoani2J7LHoYETXHM59XpPLrqVL6SQLsyJMUX9jZtrA==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3MNsNqVKZMoNdYp9FYCCVt2_heKPVLW9JHcERw8EyZv5z8zTUFqerv8iV5jj60BjsoVZaD8OMo538n-8AG9clklYAB4U82fRyQL0CzocGO0A=,@pastorhenriquev L de LEGIÃO https://t.co/0mrYBEYfQp,gAAAAABj7je37dwdn78YPwek25L-JmR8QvZCrW2H2KE2-xi_kgvlx6N64B8PRa50vF2gW29Q4_rIfkUomrcNCRKGIVDs8Wbsyf88ohphtVvet6TWJUPqElFmUg16TN3ieAsUHYgwjIVxsESUiY_bzavMI9IgdI7d8g==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3wDyNidYj4ddpuicV3SF0U7oQqhboIQQTLZXew_9Z-BoTYuth_9cYCiCXG1NOhYvPa_HmPEaE4XeR8fOaRutEdDDp8sHPq6hxfj1d1S5QxRM=,@wesleyteixeiras e um falso inocente achando que a população tem alzheimer,gAAAAABj7je3EG9EzMkrOP5EP4AMwIFbtVnYmKqxmAW_aaKK9TfvL16TS0L-jZ-IxFuiA3ff4BEajuUxQSj-Jxa8awrva_GWl1q38GdJlzGSXgg8h1Cq-SAkCPDLWhR6oj3W-T_XYY80kWbVfLlMjAXjgCwkq9vJVEKaINbhrbGckStz4DqYJCE=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3D4LETffuBPcW84b-X4XVH4Dhr0TrC1BbpZGr8Qu6KiZHWb504UR8r2aO02MDK-ZEBhKIomTDu3-2DMTkYKgafo5fj6KIiyQ_jJdkBbvMYw4=,"@reportersalles @tabataamaralsp Mas ela é nojenta, hem!",gAAAAABj7je3ARYwAJAQ9jamlHqe8wBL7Q6gaAlNpFIukGqu8C2ppz15kCvcUq2Fy5y3-1q6QKdZGsnOuUOGr6CW0nXYC1aRKUey7Idg6MrSAmIc7BXQ6xwsKWuebLR3G_dXW5j93XmLO24DkC8gvl-rGh-bUETlzQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3EmAY4xTulk6qr_WPZPOisgJaUnozaGrBxt15qrwDrcrFCqHBadcWOwkt5n5oPaKz_ZZiNuc6aQNJWOC_xClFBo7Rx2ouzsLQSxk4OqXYO80=,"@RobeyonceLima @castelllovini @teresaleitao_ @MariliaArraes @LulaOficial Arrasa, negona! Tu é fera. Xêro em tu!!!",gAAAAABj7je3Gufw5j--sNa66fW315cMFDNgDCrTvoo9Af34VxVQA6B970PO6mFDhIvnu2m-LJuDxvvUGqFV0HHMlWiEbM-nKK6oxhjHVFklyvqooPE3t5CrK4XVUdQQGTV4kNkkGMx5zAsdK552uPjNTjfw-9ucf9cheKIhwpUIu6OJUM0JcrM=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Zja62-0zMwolVfk2GamTHTKKbRYcE3_wM4owpYLbgk5Nix0HfNchW_IzzBBgRdt-KWKWWZp_BpBFcT1tS8kwz6We46aR4ElE9bDiwAsqT78=,"@tiriricanaweb Ah namoral, vai tomar no seu cu",gAAAAABj7je3iI3RPVcBIboCdIZSYDr6WFVqul9gmIeRzjQDolTot-UZrjzl81DnBVKD7SbjMQD99tUYFN5k4Q_3jVFYjsn92InuoTuczvexx2feW19stR2XDzEEvVVXAa4V6a5_LwykDitLg9gvJ7OfjwQ4CMBrifzuVHEhw5v_GTOXVMBHiFs=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3BySS3s9QXGerPIrcxihZnV7tlpFcnyKoAPMZYts-LGy9Aiy0-pZ0Ni4__yfhuSTDZjpQKQaUTkfj8aTT1f9veSVGBMDxig6y86dft6dLEfo=,@GMonteiroRJ vagabundo imundo,gAAAAABj7je3Lo-kosm01Uy3H64AIGtD7dNRFe4H1QzJn9ZogcuwZnjoDxzqs0DsllGeGZlk_v1ShVJ8DC476uLOD0OxTC7HyebQYgd2o_HKe4et_tVewTJ7P0UeaSHZKCvWUguFjMgS2nJR2Uy6WueLQHM6llbZQDrM96B4pQBA1mcFXUcQw_8=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3NX_WocBb11O_z1z4b-y0ngG0fwySWPJRrclJQwGsmp3VSRrL0Y1SvneGGjDlaSz2TCE1GXKbCbt-uRDfZ2yUGj2fX4r-oaAw2U1_ikImySQ=,@tiriricanaweb encoxando a Damares 🤣🤣🤣🤣🤣🤣,gAAAAABj7je3E8kbSkEbYXVkWwwOfC--KqKtNGGFbPKrtJVwXKdHfn05tDo-vc0hCm4OGyKJO_CaYVwmdFbqN-8M9q_3SclVJSpXIIqIKfUxUshvh3EOre31hbyJpwMZQmmYtGbXit5u8U-gRvsDh3HAvjdAGC11Lg==,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je38hu1p6lMi4c2CrdezVTMl9AK1u5n2Mu1AE0bi4puT0Gq8rMiz8ftKPDPXaq8BY4ZsmcQQanSFuv7duIVxNnHhp9q3j54e-Ls948Jj2xT_0M=,"@ValeriaBnews @gaydedireitaPB Vagabundos canalhas,  não vai adiantar essas mentiradas",gAAAAABj7je3M8qh5FZ90-d4rVFua4AhbvbT_rfILwxwSkxQBueXzC-_bf-vZnAzgjIMySs4gpK9Q51oEdxnQIU-h_qLvaY8uq_kcOBhUhtRlIrN3sa07idCsSvG6boGtR97e9-o-ww8llCzbXWRVQBx4bjw5q74C-9BBKGjPb8z0YcsA6LcSpI=,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3dhonO7xgAYy2ox2RuJ_inZC52IDRyfhfqUWYH0Kifjs3tE8zURckU3kzNv4wO4936CFeAVB548Zbg2PHRiBILD2iX3JvE10uZkLYDE36lY8=,"@GMonteiroRJ Aí pedófilo, Maníaco de adolescente uma sugestão pra ti,mas espero q seja cassado e preso. Isso aqui q é Mulher safado 48 anos linda!! https://t.co/9UBbFp2bU6",gAAAAABj7je31KUb1OlCigxfywuQ_VhfH_AJOAycX0_9kvJUI00mJydDE_4NlXoCZ5PllFw4ymNnpzJnD8kyqc12T_8oySzlkxG_xOOXWZBkKlHcmcmo3waMLTecSnrmLd85h45nkzW_nEEPwaUXKdP2Xhsg0UL_Pg==,1,1,0,1,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je343oQu_5AN6tcMeqB5JjoFxp4eb-5ALV6-GTvWHYpg6hsiT0uRS_E2PGJLANErhqEayJkdsDP3Db97ie2bzE4eobr1BsfNlziDI-pPejGi_c=,"@depheliolopes Que merda de projeto 🤮
Vc não passa de um lambe botas de um verme nazifascista miliciano Genocida e racista.",gAAAAABj7je3pdwBp_fjuOf2lCKxKJckytr3uN7KCtJf9d3XJqweSa8NN2bUsG0cZS9iiecgGUMrP4feFQXRJTTb-pYvYaSjBS0bv_Fxv8Vpvwe9WohBeYh_ThitNVUktzhPZef2XeX9VCBgaL7c0IWbc4uUTlENBB8Gchg4f7vl_XL8ww3RI2Q=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Ze2YZYK3RkVWew6_3KhxdDrlDrP_7pIRekaXdTkmLAelMjQARYFNfrVo-a_VmnUMwiVmbFgtKTm4InuBsnjqRVgH0E_txoQuZX4YqBDfXII=,@LeoSuricate dois hipocritas,gAAAAABj7je3OfuiqAkRRxydboHu_dX_eQDV_YWdPStqe98Bs7PrSoyu0N4ZiHHtRCHzgMyOUTkgi2yymplMcTgo-x_PZYxFo-LikMuFREgrVrd8PNhWKB57CTvahOhuPkXLrwJpJlM225lI2X3sS3NalFhRt1G61E346ffakGXAitc_qaKB_-Y=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je30Gw3VCErPe4acNSeGmHxmJ8Zs0T5hIJZqfgsYjw7kfD8Isoxf20kQNUJkU5ea2duVOaT5G8mQtsU2l8w4dU52C_9WJvRpjkIvqxd7suyLwM=,@Renatoafjr Demente e drogado. O povo merece essas pragas.🤣🤣,gAAAAABj7je3rau8Sc00z2EKQvwoepybLJvrAd4bt-wevcKCd-krxEIodMEzpoZW2Yt_Z8TmHeH-ghVZivDQjnD8vhjwLMeWLzhCyNr7-W0629Mj1IhuR1RneIIBrIRB4FIGtgwWfZ3vP79Y56YWhyO-WkRSzncV0JD19vVwPKpiK5nentXKkqk=,1,1,1,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3OTx2RbIF19kQjI0SI6UrUrCWPovjcg60_tBFHN52reN7iI7RHYE8dGFOw56TITMhruaRjGtXARf8bMh2KnIkw47PNtCZdyI3z6H-30kyAs4=,@EdianeMariaMTST @GuilhermeBoulos O Boulos não vai perder tempo discutindo com um adulto que responde chamando de “bunda mole”,gAAAAABj7je3Hoah1QUWs1vEgnxclP68OVj2BpQKcN49o-DaWDhH1lFdvQvI1Hgv7LQyE5q_nRu4OyGvElGWnVsfCBvpgZ87mc-rkx_uPFJyRh00AYmycpA0hV85Ud24yH1f2YRdBbfnOnUnT3apuI-_s0Gai1KRtQdwVFww3p_7OmNlo6um6rQ=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3r78B2FSYTlBQDaL92Db8BsJCUs5XH46sdJFTrHt1cjpSvPDCC4DeYdYoPB-6wIrcRIPcuAbz3Baz_lmchQ0LFCGuv7Vt14H8CYsGHE1Mx-s=,"@MonicaFPsol @PortalSapabonde @emicida Se acham senhorzinhos das pessoas, esses fascistas",gAAAAABj7je3Ul4pneCb3tJh06--K3KyZ3WLiPtDEahnUBLN9V7zwoHFk5OQaK4rm8QZ3czE7OEhryWJpyXH1z7HQ4_J98Sn1Tp7_K4mitLgXszpS4S7AylHHhyyESCxnuhDehEwCiD8TRlWlo04DelTu1ar5VTCK6KDFCXH_ML129VuPhds5Cw=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3bzLoXitmZ26V5mg-uyyvqLfgm0xJyTYA10dqjYouMEvIUA6hHVBSEPGWJQvHpRZbS49G-ecLQY5_9Gne4ddTqdxZYTdKnWvwA3Fm_wEqQyM=,"@pauloeneas Aşılardaki İnsan DNA’sı Kalıntıları ve kanser otizm.
İnsalar neden eş cinsel oluyor LGBT oluyor cevabı 
Kız bebeklere erkek Çeni DNA'sı  aşılarla enjekte ediliyor.
Erkek bebeklere kız Çeni DNA'sı aşılarla enjekte ediliyor. #LGBTdayatması
https://t.co/GRjaM9gm3U",gAAAAABj7je3i0m9ru4uTWTY7Q65eL3wHaQdH7Z1G6eRanDYdQqaW-BCTNh86U33tYl6F63Vsw6wjSX9uStrrY4FWFI-Dxi6kWbPHQksjgtx1RiXW4_OxO1At0clsJLO5gA67NkNMRVBhadyrXpUjcIUHzNguxJqRA==,,,,,,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3qlMuJkk7Jff7wun9MA0jkjefEXp05dOVtCdG_mUHEYjHu-FNGWv6zq8eNo9O-WQ2E1NCzMrtfpcgFyZJj9b-YNKgdcPklKUnULGnZffFBV8=,@danimontpsol Nunca prestou..safado,gAAAAABj7je3y91BDnBGTyb9zjqBKk2yBpoBJqyB6QMutBhcY_TNX6hTxR58ZKCOXr8s5_Fi5RfJrCMPnih8oIWJhxSkB9_uqK9WXYNg-jaBKp_uffhHR_iFzzG2Q8_n5vqP-5ebM-uYluFV2WtgxQOYLrgJptxX1A==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3FAghoj761DsgnyjNw-2tXdHbcZ0oF82JX_hu2lawmAUId_ceN1-xXC2-rh9P1LVxv6OjlN4LVtG3rB8-FATIj-0D1aSGVUYa8jkTqAPwU9Q=,Bom mesmo é ver as @bfeministapsol lambendo as botas e passando pano.🤣🤣🤣 https://t.co/7G5rpxS699,gAAAAABj7je39NWu3iRDVIPsi1fqad_Xx_78fLT_LcvXLrw8yMPMws8Dcum1HPaKB-_3ijCXcD325medkxcQwbUxDyuTFpqB_-4HCn-de3iTmD_j_CIJjU-IK_oUZXhgnvoK6sBLQkG_Q9-euQMvMWVfrn7DzwoLGQ==,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3uLo5pEBxm6z1V-Vn2FmdSFFWumhwo9-6qM7___lXf3xxcnL8htlCm3hzK4HKP3lfJOnQ6au2SZ4QQnF6bobEDNybb4wu_oETzJZ1pLLjVw4=,@lucasapaulino Mas como relevar que quem levantou a bola pro Bolsonaro foi a vice da Tebet?,gAAAAABj7je3jdtHUbOSQhBhvWOiGj4tnV-rqjwZwv_yykM5y5RhyyGuHUmQHrXjOMnoM2yXhbpBOlOU6xIXDjm7wr4EEUn32fuZCf0ojzOpBdSN1jGhC1-O5TiY9KiRZeWNgXB9nHqwUz1Cf621xlBJZa4zeIbGAAz97FL6cbBHa3jHJPAiKrU=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3nNyS7iYnloUpdfbWGyFum_k1k_jBvb_rIGPEbNKinNFDbTCP0IF2jewtVDoI56o8BjyQLFUI3ZLegyz9Qi4aojNcGQEqgqqdiF2vs_I7EJk=,"@GMonteiroRJ Se arromba ai, seu canalha cretino VAGABUNDO.",gAAAAABj7je34hvWmkK753QNGCJvQZsrZRUG4WpiTYldANaZH4a7B-EImjpnWMhmpGWRCtGtmGktc2QbFPX3Up1IUrOXkw600CdyYTzO6bb9ei9gsfjcRxCXyNFwfQ1DEvu1jbWg6ueSvGLJRjxmeyxKBdiu01ZRjQ==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3avBB1OraOXUinheKEkpHKjDfo3UMT6V6kAR6tP5VE6pWvF5BhjsTVwfjc8zsESZBElpvY6xUEw2gydfndGozqR523hLgsDzK7rquxDzyoHk=,@fabiofelixdf Kkkkkkkkkkkk avisa esse palhaço desse vocalista que o outro candidato da disputa é de esquerda.,gAAAAABj7je3bSVCDNVTNtN87d6gJCV_iBK4RMINGZcavLQ11ceyrArpinFFx0Gl7BaCnKtwlwfdm2zWOD6ApUvCh_D1enQ5_eCRogdSt07B8eGYzvkU0pvNIGje6DWlHTDfyxlpSS7zW_uAtDtltYJJr15Pb8QFgA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3TNLwV3Wt2irij3yOVTu8qj1SU8-eh6AFeXk_wSAqpqh1FT9v8RFhslR8l_8fwv7Mm7rL4F1mrcYJWSJ-RM7PL6H3A2QEkzTM2YfDJvlVcBk=,@GMonteiroRJ Bixá chata!!! Deveria procurar um fonoaudilogo e um psiquiatra muito chiliquenta... muito mi-mi-mi.... afff,gAAAAABj7je30WqWmoQo0ZV1lnwxXSoxjNHWV9oSMuqTZQLql7rvPZB9pZFe37Vw8WjhazWIrnJVV8-S1zfzfiTGd-eCJXatriJQgIqSwj6uD1xUtEWtH8omOI7utnmlWwg0-AzjjfpXAWnKlyn0wAV5ttNdA0y9Ng==,0,1,0,0,1,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3tTxddw-vQjRIgHMl3plnzo3_nfSRNcZtWsNopjjsEOxlkPCJJsDwYbvhWxZpzmhjY372RaMqr1-kUfhgI9gZv7N3L56Pcx1UbkjcftGxW6U=,"@MonicaFPsol @luboiteux @MottaTarcisio Minha prima vai me matar de dizer isso, mas ela é mto gata!",gAAAAABj7je3bwnpHF9Z5leIqQTH21mAtyySjEtIyCrNOFI6igW0HXylD_CoxjUPw-IXjUPPBWBm9uUyXrj3ItjiHcp1KeM2zZY7oHBVS61_ruUJ7X6QUb2AioP3nMRX7F-Wi5AFnFR1Du818YAu6tVSYaAHRZ9qcA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3KcGcmU3VGpld8CYG8zfX4LJ8NG0neI_kAFnCGHesAmf2rP_Vp26Yj0J_XEtDbuU_2rQLNidP0dsmYdKSlrOFMj85_mfbFDwUhwrRj20Y0RM=,@tiriricanaweb Isso é um inútil. Não se posiciona em nada. Paulistas não votem neste parasita de $ público.,gAAAAABj7je3UW--ic2BY4yr_s6qRDSI1UEqOfF6yM0Fjf2MotrxApCO9uMg5yEO-5A_OrT7DA9EdwDEVw4PGqZWMt11aqMd9KaiGSMA_HzeJ4U0cQuUBzLv8Po06-ea3GcBFhhIxIedhBI1Mo4T44oZj1R26vtmHAcIGy4-1j0oHVGNTEq--vs=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3hqTguGuLi51Y7VlbQZhFnob5PKlSgW2VfSt9NKXsRKRnBtDkNW8fhlnuFUfsOtuK7qtHnr8XPot8lBcvytQDgU1tdLtxDOb-3ifuRyT4-4A=,@perpetua_acre Pilantras cumuninistas.,gAAAAABj7je3XVLrt1pUZG6HP5KtBCpG34ndjGhw5BXGcBhtdsn4lNhV1FU4Xfh03YZk5ONdZNyEi8NdT3n_oC6vMb0hMCC_iuiTELSZeb4NwKj3EZlBLrx45wiwC21oqXsUx5nqcXIdlpWWVv-pCsXjr8O2cSW9hctrq5fFkxu15syJjn3Vz7o=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je36w5DH5C_lnbABO1eiAo0Rzfi4dhw51cIyytyxqO-Yyb6Hpjf0R7DH9-2ElLTJBJD72fwG1W6ir6BlQjri8gw9bXKJDflwZ_mNZ-KQedO29M=,"@Eunicio Vai tomar no cu, vagabundo. https://t.co/I5Vcj9vwlL",gAAAAABj7je3Hh8RDSqmOye1Pems214-GIABtFo8d2N6Tso1fDVKe3CiDa2LWnyNZJsvYoMX6HaMJ5HoKw5LKj_TPRWRYdg0hGJiejPv0Q6_xRFZmpec96kgMhHDzvCPDstymbVaEOnEAZgQkfg5hiEfBM4-pmcAVg==,1,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3_tuRakfHoQbRtkyr3tTz2J1gXXmKkgyhJA8cTpNlBLaktxzU3xbpCEJewvEDj0y76TuCfEXQWPJ09uXgXfCtPfo4SbYK83xPiZAkIoZmGX0=,@Eunicio Os Demônios  mdb pdt  pt psdb psb verde rede Cidania pcdb e mais puxadinhos são iguais,gAAAAABj7je37K_vBD3j-gKXOv896gm_rXjU7acVdz6lxco11Wh4aTRlKuvB5LjKAwknuXAB9pJZkTE_fIWUr9fp5TowS4LouIIn1usZCkKFrx6_CumJXxoHTSb5pUX7EIU85O9405inQGJNNOUyCIyP8ZxvvQthyuAa4W5VoUV7WHZTpDrVMOQ=,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Dxy1HLkVW0RrOKmfaFsIOZjFQJlje04tHnyUDICEMPE5CocjyQRNgcucOdcN6zV-MXXMJr4meqOVmyK0Zt-dTJG0cgAR7g47e4NPhde9oQs=,"@Eunicio Eunicio você é um safado, todo mundo sabe da Manchester.",gAAAAABj7je30KSKoj-SCd5NzJ3KedJPCfOCMSshz0jWSNrJuN-Wv4LLoS5PLgd68H6-8r1xmynH_-Z63idpTM7-zW8_srHWxqRBnr2eCI3uc_P2JkTtyfKOsO3rxOTQz2po3k8UtPEq-LrNr1mwdC3mbYK5JfhRudPfLiNk6CLnvs6GUt47AI4=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je328zibmnJ_IMjWr1JHrwBUeyvBflq-93m75qZ7a6pOdLOTGMKSpzwFh2ADvzNxOBYkZ1MYSxMPhGMZ04wKNI1uYaIx5bzIQp1a4FKalKT_vU=,@gabysantospdt O cara não falou absolutamente nada!falou como se fosse errado a lava jato ter livrado a petrobras da corrupção e ainda vem com papinho de pulga atrás da Orelha…tenha Dó,gAAAAABj7je3uPDKT1IqWB7aeCBhvnAb9HUPkMdWaV_vZ85fr593XtHbe3f1v-WFXHrLxKs0VJpMXWoOac_NIbD1w_-G9cPRIwW9oDmy8kz1tUQQqApsp1EaYYWz55s0YUpzBGZ1G5bz50vH5imzlxsT_rwOvmD4rw==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3_e2VlDvq2_SeK59wndqZNm02J3DlTTVIsGWw_K6Dqtw4zfxuaTLyU3V9RQtR01NY8SHYQs0W1peRiE-SY5nUgMyt5lU3huYqvoOaP2Zu_SI=,@andremarianors kkkkkkkkkkk  Rídicula!,gAAAAABj7je3VID33bqRIMgyHWqukQpmHFvyYZbRTq6LXVwBftNc8wg9gEDw7a2Lae89yLIvwdDrtYGOF-fv6OIK2tTQ4ZMHBc27bcOyAGLZgPK8hZlb6cjHAbn7rd5uaRb7Ar4obxPMF4sC5JomiSLC33fVDTWBKg==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3Rgw247DIUXxfW0t6lvhuTAVefkesyPL_3wFw00DaYy3FI7gLyGB9nl9eXXu45ZuzPuKnSmwiYNrlyC0QFgRPOisPCm9IgJesKJvyjNANLLY=,@GMonteiroRJ Pedófilo safado,gAAAAABj7je3caWjIAuQUxNH-kpSwWsdkipiAFH43QstUthI38wlZ9B-p96626MZ2jBuS8bai_Ub02xQ8S094REcMKqtq5jO0uxCfnyOotNLzvtcuz_xP2ey3B6v_-gqwtqqg6iPnzlOcsKsxCA-UjveJu_Vc14Etry9Jx68SZ6fh5-egQ8IaMI=,0,1,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
gAAAAABj7je3fJsPQ24QDIhCU0RfHnQNdXZkCtaDOCr0LLL94fAP599qM0B6iB6GstV-Tv_WDEfcF11HmLaaKsBmRTFpVAzqOMu9iWBo7TlKvWXt7eCTvdc=,"@MonicaFPsol @ClodomirFronza @emicida Ainda tem preconceito por quem bebe cachaça, sendo q a@maioria do povo pobre brasileiro bebe cachaça",gAAAAABj7je3WY38fDoEnzhpYlRx1ibt1ZpbhzSGbOl4Us7yfbqq776Y0vizKkz3F9QCc8f64qK5N8MoT9n0FLProdDGoreV7ro7u1TkaNcVbxf7WO-8bteejUhCqpSJhoScAG_8K78C3bypzFe_p3awQ2VDXFwVjA==,0,0,0,0,0,../dados/brutos/eletweet22/tweets_anotados_pessoas_negras_A02.csv
